timestamp [isoformat],time [s],det power [dBm],temperature [C]
2023-02-11T14:14:44,4595.1563284397125,5.4607399999999995,34.199
2023-02-11T14:14:54,4605.708176612854,5.4624784,34.141
2023-02-11T14:15:05,4616.264582395554,5.460953999999999,34.199
2023-02-11T14:15:15,4626.812371492386,5.4607272,34.023
2023-02-11T14:15:26,4637.3712549209595,5.4622066,34.141
2023-02-11T14:15:37,4647.948351144791,5.4625684,34.287
2023-02-11T14:15:47,4658.502790927887,5.4633232,34.609
2023-02-11T14:15:58,4669.055205345154,5.4636602,34.111
2023-02-11T14:16:08,4679.598664283752,5.4640354,34.229
2023-02-11T14:16:19,4690.147422552109,5.4648142,34.17
2023-02-11T14:16:29,4700.706651687622,5.4632732,34.316
2023-02-11T14:16:40,4711.260413646698,5.4649144,34.316
2023-02-11T14:16:50,4721.800433635712,5.4644862,34.287
2023-02-11T14:17:01,4732.3630356788635,5.4652984,34.199
2023-02-11T14:17:12,4742.924484968185,5.4668574,34.521
2023-02-11T14:17:22,4753.478634595871,5.4657448,34.141
2023-02-11T14:17:33,4764.033504247665,5.4641332,34.111
2023-02-11T14:17:43,4774.5992176532745,5.4659756,34.111
2023-02-11T14:17:54,4785.156582117081,5.4653082,34.229
2023-02-11T14:18:04,4795.715513467789,5.467747,34.17
2023-02-11T14:18:15,4806.259295701981,5.465558999999999,34.199
2023-02-11T14:18:25,4816.834376811981,5.465728,34.287
2023-02-11T14:18:36,4827.353709220886,5.466378399999999,34.434
2023-02-11T14:18:46,4837.902017593384,5.4663854,34.346
2023-02-11T14:18:57,4848.461745262146,5.4675864,34.199
2023-02-11T14:19:08,4858.991048336029,5.4678372,34.287
2023-02-11T14:19:18,4869.52322602272,5.4698594,34.287
2023-02-11T14:19:29,4880.082914829254,5.4689364,34.521
2023-02-11T14:19:39,4890.635205984116,5.468914400000001,34.199
2023-02-11T14:19:50,4901.211063623428,5.4698932,34.609
2023-02-11T14:20:00,4911.762581586838,5.4689116,34.375
2023-02-11T14:20:11,4922.321126699448,5.4708576,34.375
2023-02-11T14:20:21,4932.891938686371,5.4695206,34.404
2023-02-11T14:20:32,4943.444218635559,5.4698742,34.17
2023-02-11T14:20:43,4954.001040935516,5.4701706,34.551
2023-02-11T14:20:53,4964.564734697342,5.4711962,34.258
2023-02-11T14:21:04,4975.124209403992,5.471922999999999,34.463
2023-02-11T14:21:14,4985.701709985733,5.4707384,34.141
2023-02-11T14:21:25,4996.260491847992,5.471893199999999,34.375
2023-02-11T14:21:35,5006.805217027664,5.4729878,34.404
2023-02-11T14:21:46,5017.363389253616,5.4726716,34.287
2023-02-11T14:21:57,5027.9275505542755,5.4735844,34.199
2023-02-11T14:22:07,5038.497575759888,5.474737,34.404
2023-02-11T14:22:18,5049.05674290657,5.474883,34.258
2023-02-11T14:22:28,5059.608887195587,5.473025,34.287
2023-02-11T14:22:39,5070.145969390869,5.475761,34.316
2023-02-11T14:22:49,5080.696254730225,5.4753812,34.17
2023-02-11T14:23:00,5091.252632856369,5.473997799999999,34.287
2023-02-11T14:23:10,5101.802654981613,5.4760492,34.551
2023-02-11T14:23:21,5112.366902112961,5.477297999999999,34.346
2023-02-11T14:23:32,5122.925385951996,5.4766192,34.639
2023-02-11T14:23:42,5133.489656686783,5.476569,34.053
2023-02-11T14:23:53,5144.048174381256,5.4765214,34.404
2023-02-11T14:24:03,5154.609443187714,5.4780382,34.199
2023-02-11T14:24:14,5165.1630256175995,5.4765154,34.287
2023-02-11T14:24:24,5175.717659950256,5.478546199999999,34.17
2023-02-11T14:24:35,5186.283612012863,5.480365000000001,34.258
2023-02-11T14:24:45,5196.827072381973,5.478647400000001,34.287
2023-02-11T14:24:56,5207.386426448822,5.4786942,34.229
2023-02-11T14:25:07,5217.934407234192,5.480919800000001,34.287
2023-02-11T14:25:17,5228.489115715027,5.4803396,34.229
2023-02-11T14:25:28,5239.036311626434,5.4805421999999995,34.375
2023-02-11T14:25:38,5249.579058885574,5.4813643999999995,34.375
2023-02-11T14:25:49,5260.1484451293945,5.4811424,34.346
2023-02-11T14:25:59,5270.7080817222595,5.4797206,34.375
2023-02-11T14:26:10,5281.280690670013,5.4811454,34.492
2023-02-11T14:26:20,5291.834625482559,5.483169599999999,34.463
2023-02-11T14:26:31,5302.405905246735,5.482300199999999,34.316
2023-02-11T14:26:42,5312.956388473511,5.4805086,34.492
2023-02-11T14:26:52,5323.497960567474,5.482658,34.141
2023-02-11T14:27:03,5334.067185163498,5.481995800000001,34.375
2023-02-11T14:27:13,5344.6417355537415,5.484033000000001,34.668
2023-02-11T14:27:24,5355.207713842392,5.482353,34.287
2023-02-11T14:27:34,5365.751569747925,5.4851774,34.316
2023-02-11T14:27:45,5376.3117089271545,5.482556600000001,34.404
2023-02-11T14:27:55,5386.85626578331,5.4859898000000005,34.463
2023-02-11T14:28:06,5397.429322719574,5.4849168,34.375
2023-02-11T14:28:17,5407.975908756256,5.4854988,34.316
2023-02-11T14:28:27,5418.533376216888,5.4850840000000005,34.316
2023-02-11T14:28:38,5429.117078542709,5.4836654,34.404
2023-02-11T14:28:48,5439.686556816101,5.485168,34.346
2023-02-11T14:28:59,5450.234525918961,5.485466799999999,34.434
2023-02-11T14:29:09,5460.7931118011475,5.4860818,34.463
2023-02-11T14:29:20,5471.35054731369,5.4869772,34.229
2023-02-11T14:29:30,5481.913625001907,5.485554400000001,34.346
2023-02-11T14:29:41,5492.4862408638,5.4855256,34.346
2023-02-11T14:29:52,5503.041079521179,5.4869476,34.434
2023-02-11T14:30:02,5513.587048530579,5.4870384,34.434
2023-02-11T14:30:13,5524.134783506393,5.486759600000001,34.258
2023-02-11T14:30:23,5534.684146404266,5.4877362000000005,34.375
2023-02-11T14:30:34,5545.250879049301,5.489129799999999,34.316
2023-02-11T14:30:44,5555.793433189392,5.4880424,34.346
2023-02-11T14:30:55,5566.370876789093,5.488218999999999,34.316
2023-02-11T14:31:06,5576.934267997742,5.4873948,34.404
2023-02-11T14:31:16,5587.496361494064,5.488082199999999,34.404
2023-02-11T14:31:27,5598.036993741989,5.488725799999999,34.404
2023-02-11T14:31:37,5608.593147754669,5.4889644,34.727
2023-02-11T14:31:48,5619.164147615433,5.490126399999999,34.521
2023-02-11T14:31:58,5629.71253490448,5.4910716,34.492
2023-02-11T14:32:09,5640.296665668488,5.490507200000001,34.463
2023-02-11T14:32:19,5650.861028671265,5.491225999999999,34.434
2023-02-11T14:32:30,5661.433169603348,5.4899254,34.346
2023-02-11T14:32:41,5671.962487697601,5.4907636,34.756
2023-02-11T14:32:51,5682.538697004318,5.4904566,34.287
2023-02-11T14:33:02,5693.09082365036,5.491618,34.404
2023-02-11T14:33:12,5703.666058301926,5.4927984,34.287
2023-02-11T14:33:23,5714.206123828888,5.493340399999999,34.961
2023-02-11T14:33:33,5724.768814086914,5.4921444,34.434
2023-02-11T14:33:44,5735.324206829071,5.4924948,34.287
2023-02-11T14:33:54,5745.876406669617,5.493080399999999,34.434
2023-02-11T14:34:05,5756.428567409515,5.4923497999999995,34.404
2023-02-11T14:34:16,5766.954366445541,5.4929798,34.404
2023-02-11T14:34:26,5777.505008220673,5.4938009999999995,34.229
2023-02-11T14:34:37,5788.0802090168,5.4939216,34.287
2023-02-11T14:34:47,5798.632026433945,5.4940012,34.316
2023-02-11T14:34:58,5809.184768915176,5.493536199999999,34.58
2023-02-11T14:35:08,5819.736221075058,5.495204800000001,34.404
2023-02-11T14:35:19,5830.272832393646,5.494799200000001,34.434
2023-02-11T14:35:29,5840.825052499771,5.4945606,34.609
2023-02-11T14:35:40,5851.354026079178,5.4954316,34.404
2023-02-11T14:35:50,5861.909417629242,5.4946516,34.492
2023-02-11T14:36:01,5872.459321737289,5.4964986,34.492
2023-02-11T14:36:12,5883.003431558609,5.4973526,35.02
2023-02-11T14:36:22,5893.558751583099,5.495675,34.17
2023-02-11T14:36:33,5904.147120475769,5.497626400000001,34.404
2023-02-11T14:36:43,5914.697295665741,5.496407,34.287
2023-02-11T14:36:54,5925.241343975067,5.4970004,34.434
2023-02-11T14:37:04,5935.811400175095,5.497444800000001,34.316
2023-02-11T14:37:15,5946.377789258957,5.497322,34.463
2023-02-11T14:37:26,5956.945461273193,5.4999725999999995,34.316
2023-02-11T14:37:36,5967.521277666092,5.4977438,34.404
2023-02-11T14:37:47,5978.066990375519,5.499918599999999,34.463
2023-02-11T14:37:57,5988.602476835251,5.4998014,34.434
2023-02-11T14:38:08,5999.169136762619,5.500059,34.404
2023-02-11T14:38:18,6009.7255210876465,5.4988352,34.492
2023-02-11T14:38:29,6020.281080722809,5.50024,34.375
2023-02-11T14:38:39,6030.843094825745,5.5012992,34.404
2023-02-11T14:38:50,6041.391254663467,5.5002702,34.639
2023-02-11T14:39:01,6051.929353475571,5.502508,34.316
2023-02-11T14:39:11,6062.503258228302,5.504176,34.316
2023-02-11T14:39:22,6073.049656629562,5.504667800000001,34.668
2023-02-11T14:39:32,6083.604730606079,5.503031999999999,34.258
2023-02-11T14:39:43,6094.1589114665985,5.5025576,34.287
2023-02-11T14:39:53,6104.727773427963,5.502677,34.404
2023-02-11T14:40:04,6115.2879185676575,5.5025926,34.521
2023-02-11T14:40:14,6125.839988946915,5.502589800000001,34.316
2023-02-11T14:40:25,6136.397941827774,5.503589,34.404
2023-02-11T14:40:36,6146.966668128967,5.5027384,34.609
2023-02-11T14:40:46,6157.52276468277,5.5024024,34.492
2023-02-11T14:40:57,6168.079283475876,5.5044466000000005,34.668
2023-02-11T14:41:07,6178.640446662903,5.5037002,34.492
2023-02-11T14:41:18,6189.198751449585,5.5051516000000005,34.58
2023-02-11T14:41:28,6199.757395982742,5.5056054,34.404
2023-02-11T14:41:39,6210.297786951065,5.5048824,35.02
2023-02-11T14:41:49,6220.8626091480255,5.504631,34.668
2023-02-11T14:42:00,6231.423118591309,5.5050014,34.814
2023-02-11T14:42:11,6241.97528719902,5.5053822,34.521
2023-02-11T14:42:21,6252.526330471039,5.5060436,34.609
2023-02-11T14:42:32,6263.077760219574,5.506057199999999,34.58
2023-02-11T14:42:42,6273.642827510834,5.507814999999999,34.258
2023-02-11T14:42:53,6284.208049058914,5.506816799999999,34.287
2023-02-11T14:43:03,6294.758322477341,5.5066222,34.492
2023-02-11T14:43:14,6305.318526029587,5.5068486,34.521
2023-02-11T14:43:24,6315.8803606033325,5.5066174000000006,34.814
2023-02-11T14:43:35,6326.46208190918,5.507110999999999,34.492
2023-02-11T14:43:46,6337.006281614304,5.5071802,34.434
2023-02-11T14:43:56,6347.587676763535,5.5075598,34.756
2023-02-11T14:44:07,6358.155678033829,5.5090576,34.609
2023-02-11T14:44:17,6368.71017408371,5.508531,34.58
2023-02-11T14:44:28,6379.254142999649,5.508452,34.727
2023-02-11T14:44:38,6389.816813468933,5.508541200000001,34.58
2023-02-11T14:44:49,6400.3758981227875,5.5085907999999995,34.58
2023-02-11T14:44:59,6410.910950899124,5.5095568,34.814
2023-02-11T14:45:10,6421.4596991539,5.5107988,34.404
2023-02-11T14:45:21,6432.035604715347,5.509508200000001,34.668
2023-02-11T14:45:31,6442.575699090958,5.509585400000001,34.697
2023-02-11T14:45:42,6453.12379527092,5.510583200000001,34.609
2023-02-11T14:45:52,6463.690910577774,5.5116556,34.463
2023-02-11T14:46:03,6474.23509311676,5.5095984,34.316
2023-02-11T14:46:13,6484.786663532257,5.5124016000000005,34.316
2023-02-11T14:46:24,6495.332511425018,5.5122788,34.727
2023-02-11T14:46:34,6505.887904405594,5.5103378,34.492
2023-02-11T14:46:45,6516.456582784653,5.5139814000000005,34.492
2023-02-11T14:46:56,6526.999378204346,5.5125818,34.434
2023-02-11T14:47:06,6537.552630901337,5.5115001999999995,34.609
2023-02-11T14:47:17,6548.1013424396515,5.512768400000001,34.551
2023-02-11T14:47:27,6558.655741930008,5.5146412,34.404
2023-02-11T14:47:38,6569.199118614197,5.5131762,34.492
2023-02-11T14:47:48,6579.74137544632,5.5144443999999995,34.639
2023-02-11T14:47:59,6590.300886392593,5.5139759999999995,34.609
2023-02-11T14:48:09,6600.844863653183,5.5149068,34.727
2023-02-11T14:48:20,6611.391419172287,5.513359400000001,35.02
2023-02-11T14:48:31,6621.938286066055,5.5146628,34.434
2023-02-11T14:48:41,6632.495048761368,5.5127336,34.756
2023-02-11T14:48:52,6643.05221581459,5.514424999999999,34.756
2023-02-11T14:49:02,6653.600205183029,5.5146522000000004,34.434
2023-02-11T14:49:13,6664.1416182518005,5.5155528,34.814
2023-02-11T14:49:23,6674.702298879623,5.5175762,34.58
2023-02-11T14:49:34,6685.244465827942,5.5164728,34.756
2023-02-11T14:49:44,6695.819841384888,5.516498200000001,34.785
2023-02-11T14:49:55,6706.380984067917,5.516558000000001,34.756
2023-02-11T14:50:06,6716.9304022789,5.5183078,34.58
2023-02-11T14:50:16,6727.472512722015,5.5179346,34.932
2023-02-11T14:50:27,6738.04369020462,5.517693599999999,34.492
2023-02-11T14:50:37,6748.59902381897,5.5176482,34.756
2023-02-11T14:50:48,6759.1517877578735,5.5184616,34.404
2023-02-11T14:50:58,6769.696662425995,5.518254199999999,34.668
2023-02-11T14:51:09,6780.257598400116,5.5182421999999995,34.785
2023-02-11T14:51:19,6790.815710067749,5.5182564,34.521
2023-02-11T14:51:30,6801.356942653656,5.5188502,34.316
2023-02-11T14:51:40,6811.902498960495,5.5211136000000005,34.727
2023-02-11T14:51:51,6822.474307537079,5.519010799999999,34.609
2023-02-11T14:52:02,6833.037683010101,5.5199408,34.814
2023-02-11T14:52:12,6843.592577934265,5.519878,34.258
2023-02-11T14:52:23,6854.135849237442,5.5187978,34.492
2023-02-11T14:52:33,6864.698867559433,5.521261600000001,34.521
2023-02-11T14:52:44,6875.251886844635,5.520262399999999,34.58
2023-02-11T14:52:54,6885.806212425232,5.522361,34.521
2023-02-11T14:53:05,6896.3615193367,5.5221122000000005,34.404
2023-02-11T14:53:16,6906.931916236877,5.520441399999999,34.756
2023-02-11T14:53:26,6917.501316308975,5.5220228,34.814
2023-02-11T14:53:37,6928.080975294113,5.52445,34.785
2023-02-11T14:53:47,6938.644611597061,5.5214444,34.785
2023-02-11T14:53:58,6949.21093082428,5.5244164,34.463
2023-02-11T14:54:08,6959.77782535553,5.5227944,34.58
2023-02-11T14:54:19,6970.325204610825,5.523621400000001,34.521
2023-02-11T14:54:29,6980.894689321518,5.5227534,34.609
2023-02-11T14:54:40,6991.446445941925,5.524399,34.609
2023-02-11T14:54:51,7001.996762275696,5.5251866,34.551
2023-02-11T14:55:01,7012.562909126282,5.5225492,34.404
2023-02-11T14:55:12,7023.108108997345,5.5255524,34.58
2023-02-11T14:55:22,7033.658430814743,5.524405,34.375
2023-02-11T14:55:33,7044.220155000687,5.5234318,34.375
2023-02-11T14:55:43,7054.773747205734,5.523977,34.727
2023-02-11T14:55:54,7065.313613891602,5.5236778,34.668
2023-02-11T14:56:04,7075.878066778183,5.523797,34.287
2023-02-11T14:56:15,7086.4340760707855,5.523961,34.609
2023-02-11T14:56:26,7096.985730648041,5.5245112,34.463
2023-02-11T14:56:36,7107.533490896225,5.5267606,34.463
2023-02-11T14:56:47,7118.086943387985,5.5269966,34.609
2023-02-11T14:56:57,7128.6483471393585,5.5284492,34.727
2023-02-11T14:57:08,7139.181414604187,5.5278114,34.609
2023-02-11T14:57:18,7149.7270131111145,5.5270856,34.609
2023-02-11T14:57:29,7160.275101184845,5.52744,34.756
2023-02-11T14:57:39,7170.8458416461945,5.5270938,34.58
2023-02-11T14:57:50,7181.391204595566,5.528211799999999,34.814
2023-02-11T14:58:01,7191.936173200607,5.5272993999999995,34.756
2023-02-11T14:58:11,7202.482270479202,5.5281988,34.521
2023-02-11T14:58:22,7213.030723810196,5.5266318,34.756
2023-02-11T14:58:32,7223.581489801407,5.5276499999999995,34.404
2023-02-11T14:58:43,7234.139292001724,5.5280642,34.521
2023-02-11T14:58:53,7244.687410116196,5.5293956,34.521
2023-02-11T14:59:04,7255.2499878406525,5.530092,34.609
2023-02-11T14:59:14,7265.806214809418,5.5277882,34.551
2023-02-11T14:59:25,7276.35872220993,5.529746599999999,34.961
2023-02-11T14:59:36,7286.925749540329,5.5299158,34.814
2023-02-11T14:59:46,7297.463854074478,5.5297834,34.932
2023-02-11T14:59:57,7308.014760494232,5.5308256,34.756
2023-02-11T15:00:07,7318.577348709106,5.529745,34.521
2023-02-11T15:00:18,7329.135082244873,5.529351799999999,34.756
2023-02-11T15:00:28,7339.701177120209,5.5301606,34.697
2023-02-11T15:00:39,7350.258440494537,5.5303927999999996,34.697
2023-02-11T15:00:49,7360.804500579834,5.5319872000000005,34.756
2023-02-11T15:01:00,7371.368837356567,5.5315216,34.727
2023-02-11T15:01:11,7381.944723844528,5.5317606,34.844
2023-02-11T15:01:21,7392.49831199646,5.532318999999999,34.727
2023-02-11T15:01:32,7403.05494427681,5.530333999999999,34.785
2023-02-11T15:01:42,7413.632057189941,5.531633600000001,34.258
2023-02-11T15:01:53,7424.200602054596,5.5321798,34.492
2023-02-11T15:02:03,7434.749457359314,5.5313518,34.727
2023-02-11T15:02:14,7445.285410165787,5.5316092,34.756
2023-02-11T15:02:24,7455.854639053345,5.5318604,34.697
2023-02-11T15:02:35,7466.399754524231,5.5340502,34.785
2023-02-11T15:02:46,7476.961296796799,5.5336658000000005,34.697
2023-02-11T15:02:56,7487.5261490345,5.532447400000001,34.814
2023-02-11T15:03:07,7498.109836339951,5.5344222,34.844
2023-02-11T15:03:17,7508.682740211487,5.5356214,34.814
2023-02-11T15:03:28,7519.241922616959,5.534927,34.756
2023-02-11T15:03:38,7529.807085990906,5.5352014,34.668
2023-02-11T15:03:49,7540.381300449371,5.5342946,34.727
2023-02-11T15:04:00,7550.919695854187,5.533065000000001,34.668
2023-02-11T15:04:10,7561.4872174263,5.5347764,34.785
2023-02-11T15:04:21,7572.037102937698,5.5334465999999995,35.049
2023-02-11T15:04:31,7582.599314212799,5.5347516,34.785
2023-02-11T15:04:42,7593.156158447266,5.5344146,34.551
2023-02-11T15:04:52,7603.715393304825,5.534985399999999,34.404
2023-02-11T15:05:03,7614.275281190872,5.536730400000001,34.873
2023-02-11T15:05:13,7624.833075284958,5.535159,34.785
2023-02-11T15:05:24,7635.38862323761,5.537937599999999,34.756
2023-02-11T15:05:35,7645.954975128174,5.536295,34.668
2023-02-11T15:05:45,7656.518394708633,5.534487400000001,34.785
2023-02-11T15:05:56,7667.067543029785,5.535411000000001,34.814
2023-02-11T15:06:06,7677.618390798569,5.5358098,34.727
2023-02-11T15:06:17,7688.209800720215,5.5381854,34.756
2023-02-11T15:06:27,7698.768909931183,5.5378852,34.756
2023-02-11T15:06:38,7709.319308042526,5.537343399999999,34.668
2023-02-11T15:06:48,7719.8782641887665,5.5356568,34.785
2023-02-11T15:06:59,7730.445932149887,5.5373932,34.727
2023-02-11T15:07:10,7741.018850803375,5.5377992,34.785
2023-02-11T15:07:20,7751.56457400322,5.5387254,34.58
2023-02-11T15:07:31,7762.129619598389,5.537835800000001,34.785
2023-02-11T15:07:41,7772.702703237534,5.5390568,34.668
2023-02-11T15:07:52,7783.22335767746,5.538645,34.697
2023-02-11T15:08:02,7793.759304523468,5.538993,34.434
2023-02-11T15:08:13,7804.318165063858,5.5381944,35.02
2023-02-11T15:08:23,7814.865521430969,5.5412998,34.697
2023-02-11T15:08:34,7825.417841672897,5.5383854,34.756
2023-02-11T15:08:45,7835.949679374695,5.538636,34.668
2023-02-11T15:08:55,7846.519242763519,5.5397608,34.814
2023-02-11T15:09:06,7857.068846464157,5.538306799999999,34.785
2023-02-11T15:09:16,7867.6306829452515,5.538431400000001,34.785
2023-02-11T15:09:27,7878.195636987686,5.539456200000001,34.814
2023-02-11T15:09:37,7888.7435166835785,5.540538200000001,34.785
2023-02-11T15:09:48,7899.308931589127,5.539694199999999,34.932
2023-02-11T15:09:58,7909.867097616196,5.540604,34.609
2023-02-11T15:10:09,7920.414051532745,5.539615400000001,34.756
2023-02-11T15:10:20,7930.983517885208,5.5397852,34.873
2023-02-11T15:10:30,7941.543607950211,5.540076999999999,34.756
2023-02-11T15:10:41,7952.121536254883,5.5402986,34.58
2023-02-11T15:10:51,7962.697496652603,5.540571000000001,34.785
2023-02-11T15:11:02,7973.25710105896,5.540673,34.785
2023-02-11T15:11:12,7983.806657552719,5.5405972000000006,34.316
2023-02-11T15:11:23,7994.36962890625,5.5415204,34.785
2023-02-11T15:11:34,8004.917364597321,5.541497199999999,34.756
2023-02-11T15:11:44,8015.469924926758,5.542182599999999,34.756
2023-02-11T15:11:55,8026.028334379196,5.5426426,34.756
2023-02-11T15:12:05,8036.592810869217,5.541767,34.668
2023-02-11T15:12:16,8047.14177942276,5.542666800000001,34.814
2023-02-11T15:12:26,8057.698027133942,5.5427216,34.873
2023-02-11T15:12:37,8068.256904125214,5.5433652,34.785
2023-02-11T15:12:47,8078.815009593964,5.5437176,34.873
2023-02-11T15:12:58,8089.389078617096,5.5431972,34.58
2023-02-11T15:13:09,8099.936120033264,5.5450574,34.785
2023-02-11T15:13:19,8110.495742082596,5.5446914,34.756
2023-02-11T15:13:30,8121.037083148956,5.5438782,34.873
2023-02-11T15:13:40,8131.603213071823,5.5437232,34.551
2023-02-11T15:13:51,8142.162464857101,5.5460562,34.727
2023-02-11T15:14:01,8152.704158067703,5.5466228,34.756
2023-02-11T15:14:12,8163.254460096359,5.5447755999999995,34.551
2023-02-11T15:14:22,8173.813385009766,5.5468798,34.463
2023-02-11T15:14:33,8184.35949754715,5.544064400000001,34.58
2023-02-11T15:14:44,8194.92089509964,5.5476836,34.756
2023-02-11T15:14:54,8205.460397958755,5.547307599999999,34.668
2023-02-11T15:15:05,8216.029765367508,5.5469919999999995,34.756
