timestamp [isoformat],time [s],det power [dBm],temperature [C]
2023-02-11T05:07:05,13837.934104204178,5.6427698,34.551
2023-02-11T05:07:16,13848.502583742142,5.6415996,34.609
2023-02-11T05:07:26,13859.04876613617,5.6433038,34.756
2023-02-11T05:07:37,13869.618859291077,5.644728,34.58
2023-02-11T05:07:47,13880.16842508316,5.6442234,34.609
2023-02-11T05:07:58,13890.721400737762,5.6431252,34.902
2023-02-11T05:08:08,13901.283362150192,5.644526600000001,34.434
2023-02-11T05:08:19,13911.847597360611,5.6451364,34.961
2023-02-11T05:08:29,13922.388598918915,5.645385399999999,34.727
2023-02-11T05:08:40,13932.943315982819,5.6457176,34.727
2023-02-11T05:08:50,13943.472295045853,5.6442,34.639
2023-02-11T05:09:01,13954.006180286407,5.6436418,34.609
2023-02-11T05:09:12,13964.55271410942,5.6430248,34.756
2023-02-11T05:09:22,13975.099843263626,5.643553799999999,34.785
2023-02-11T05:09:33,13985.650115251541,5.6423418,34.697
2023-02-11T05:09:43,13996.220325231552,5.642578,34.814
2023-02-11T05:09:54,14006.763276100159,5.6434016,34.873
2023-02-11T05:10:04,14017.316494464874,5.644292599999999,34.814
2023-02-11T05:10:15,14027.838035106659,5.6443124000000005,34.58
2023-02-11T05:10:25,14038.374213218689,5.6434606,34.609
2023-02-11T05:10:36,14048.954516887665,5.6452232,34.609
2023-02-11T05:10:47,14059.524528741837,5.6453488,34.727
2023-02-11T05:10:57,14070.07417178154,5.644336600000001,34.58
2023-02-11T05:11:08,14080.633682727814,5.6446828,35.02
2023-02-11T05:11:18,14091.202620744705,5.6452134,34.521
2023-02-11T05:11:29,14101.740735769272,5.6439412,34.785
2023-02-11T05:11:39,14112.278987884521,5.6438426,34.785
2023-02-11T05:11:50,14122.811492204666,5.6451842,34.668
2023-02-11T05:12:00,14133.360126495361,5.645792200000001,34.697
2023-02-11T05:12:11,14143.92456293106,5.644312,34.727
2023-02-11T05:12:21,14154.479166269302,5.6447702,34.785
2023-02-11T05:12:32,14165.024569511414,5.6431806,34.727
2023-02-11T05:12:43,14175.568044662476,5.6434146,34.58
2023-02-11T05:12:53,14186.118171691895,5.644390199999999,34.785
2023-02-11T05:13:04,14196.669209003448,5.642011999999999,34.58
2023-02-11T05:13:14,14207.212341547012,5.6439088,34.58
2023-02-11T05:13:25,14217.779583454132,5.64422,34.873
2023-02-11T05:13:35,14228.325504541397,5.643513799999999,34.639
2023-02-11T05:13:46,14238.887341022491,5.6454272,34.697
2023-02-11T05:13:56,14249.461085796356,5.6458262,34.668
2023-02-11T05:14:07,14260.00775718689,5.6464256,34.697
2023-02-11T05:14:18,14270.574665784836,5.647746799999999,34.814
2023-02-11T05:14:28,14281.140473604202,5.6470088,34.404
2023-02-11T05:14:39,14291.70323085785,5.6463178,34.727
2023-02-11T05:14:49,14302.24433517456,5.6462092,34.727
2023-02-11T05:15:00,14312.815860271454,5.643343,34.668
2023-02-11T05:15:10,14323.366513252258,5.645236199999999,34.756
2023-02-11T05:15:21,14333.90644645691,5.6439652,34.668
2023-02-11T05:15:31,14344.476595401764,5.6439912,34.756
2023-02-11T05:15:42,14355.026986837387,5.6456046,34.727
2023-02-11T05:15:53,14365.578325510025,5.645450800000001,34.814
2023-02-11T05:16:03,14376.120525121689,5.645433,34.697
2023-02-11T05:16:14,14386.663440227509,5.645154799999999,34.697
2023-02-11T05:16:24,14397.235927820206,5.647094399999999,34.785
2023-02-11T05:16:35,14407.789253234863,5.6474426,34.814
2023-02-11T05:16:45,14418.32654428482,5.6457378,34.961
2023-02-11T05:16:56,14428.904012680054,5.6439404,34.58
2023-02-11T05:17:06,14439.459224939346,5.6449812,34.668
2023-02-11T05:17:17,14450.019543647766,5.6452312,34.551
2023-02-11T05:17:28,14460.571387290955,5.645225399999999,34.639
2023-02-11T05:17:38,14471.137896060944,5.6449408000000005,34.58
2023-02-11T05:17:49,14481.692299365997,5.6470706,34.727
2023-02-11T05:17:59,14492.279497861862,5.6445678,34.756
2023-02-11T05:18:10,14502.831595897675,5.642635,34.932
2023-02-11T05:18:20,14513.379546642303,5.644457200000001,34.785
2023-02-11T05:18:31,14523.919037103653,5.645432,34.551
2023-02-11T05:18:41,14534.458523511887,5.6450766,34.727
2023-02-11T05:18:52,14545.01275897026,5.643599,34.639
2023-02-11T05:19:03,14555.553411722183,5.6440894,34.639
2023-02-11T05:19:13,14566.114235639572,5.643591,34.727
2023-02-11T05:19:24,14576.670247077942,5.6441837999999995,34.756
2023-02-11T05:19:34,14587.210569381714,5.6463882,34.58
2023-02-11T05:19:45,14597.773843288422,5.6475782,34.756
2023-02-11T05:19:55,14608.321281194687,5.646842599999999,34.639
2023-02-11T05:20:06,14618.85858798027,5.648001200000001,34.785
2023-02-11T05:20:16,14629.414111614227,5.646532,34.756
2023-02-11T05:20:27,14639.974261760712,5.6458384,34.609
2023-02-11T05:20:38,14650.524896144867,5.6454794,34.639
2023-02-11T05:20:48,14661.082654237747,5.6465398,34.434
2023-02-11T05:20:59,14671.632326126099,5.6470146,34.463
2023-02-11T05:21:09,14682.175366640091,5.6471128,34.58
2023-02-11T05:21:20,14692.723937034607,5.6459852,34.756
2023-02-11T05:21:30,14703.268191814423,5.649637,34.756
2023-02-11T05:21:41,14713.800771951675,5.6480208,34.99
2023-02-11T05:21:51,14724.356173038483,5.6464156,34.639
2023-02-11T05:22:02,14734.900084733963,5.6468457999999995,34.756
2023-02-11T05:22:12,14745.434847354889,5.6469414,34.668
2023-02-11T05:22:23,14755.997611761093,5.6464422,34.668
2023-02-11T05:22:34,14766.540137767792,5.648855,34.756
2023-02-11T05:22:44,14777.094346761703,5.6478038,34.844
2023-02-11T05:22:55,14787.652144908905,5.6476088,34.668
2023-02-11T05:23:05,14798.185220241547,5.649404599999999,34.727
2023-02-11T05:23:16,14808.719285726547,5.649628999999999,34.814
2023-02-11T05:23:26,14819.278054952621,5.648265799999999,34.785
2023-02-11T05:23:37,14829.83527970314,5.648465,34.844
2023-02-11T05:23:47,14840.389913320541,5.647048399999999,34.668
2023-02-11T05:23:58,14850.938696622849,5.647765,34.785
2023-02-11T05:24:09,14861.507957696915,5.646097200000001,34.463
2023-02-11T05:24:19,14872.04158449173,5.647016,34.697
2023-02-11T05:24:30,14882.578605175018,5.6489578,34.756
2023-02-11T05:24:40,14893.157251119614,5.646647199999999,34.609
2023-02-11T05:24:51,14903.702955007553,5.6474794,34.873
2023-02-11T05:25:01,14914.246274709702,5.647471,34.639
2023-02-11T05:25:12,14924.812551021576,5.6485506,34.844
2023-02-11T05:25:22,14935.362045049667,5.646572400000001,34.668
2023-02-11T05:25:33,14945.917372226715,5.6474660000000005,34.639
2023-02-11T05:25:43,14956.478651762009,5.6468366,34.785
2023-02-11T05:25:54,14967.0322868824,5.6463074,34.639
2023-02-11T05:26:05,14977.588136196136,5.6486258,34.609
2023-02-11T05:26:15,14988.161329507828,5.6494219999999995,34.639
2023-02-11T05:26:26,14998.696609020233,5.646319,34.697
2023-02-11T05:26:36,15009.26295876503,5.648483000000001,34.697
2023-02-11T05:26:47,15019.827735900879,5.6461862,34.609
2023-02-11T05:26:57,15030.361478567123,5.6460036,34.58
2023-02-11T05:27:08,15040.917567968369,5.646023799999999,34.844
2023-02-11T05:27:18,15051.471781730652,5.646865200000001,34.58
2023-02-11T05:27:29,15062.022333621979,5.646697599999999,34.785
2023-02-11T05:27:40,15072.57393527031,5.647252,34.844
2023-02-11T05:27:50,15083.116063594818,5.648865,34.785
2023-02-11T05:28:01,15093.690913915634,5.6486738,34.697
2023-02-11T05:28:11,15104.264543294907,5.6491122,34.551
2023-02-11T05:28:22,15114.819427490234,5.649753,34.785
2023-02-11T05:28:32,15125.348205327988,5.649217,34.814
2023-02-11T05:28:43,15135.910269498825,5.6491902,34.668
2023-02-11T05:28:53,15146.457747220993,5.649863999999999,34.785
2023-02-11T05:29:04,15157.002932786942,5.648700600000001,34.873
2023-02-11T05:29:15,15167.556162595749,5.6480798,34.639
2023-02-11T05:29:25,15178.115840673447,5.649216399999999,34.609
2023-02-11T05:29:36,15188.661528110504,5.650046000000001,34.609
2023-02-11T05:29:46,15199.223637342453,5.6485934,34.668
2023-02-11T05:29:57,15209.778217077255,5.648420999999999,34.58
2023-02-11T05:30:07,15220.346389055252,5.6484082,34.58
2023-02-11T05:30:18,15230.907438993454,5.6497546,34.727
2023-02-11T05:30:28,15241.459332704544,5.6482734,34.58
2023-02-11T05:30:39,15252.00705075264,5.649316000000001,34.814
2023-02-11T05:30:50,15262.565244197845,5.649445399999999,34.697
2023-02-11T05:31:00,15273.119245767593,5.6499894,34.785
2023-02-11T05:31:11,15283.679754257202,5.647733799999999,34.873
2023-02-11T05:31:21,15294.230821609497,5.6500756,34.697
2023-02-11T05:31:32,15304.785343647003,5.6492126,34.814
2023-02-11T05:31:42,15315.338027238846,5.6503478,34.58
2023-02-11T05:31:53,15325.891079425812,5.6483544000000006,34.697
2023-02-11T05:32:03,15336.443031311035,5.6505944,34.697
2023-02-11T05:32:14,15347.002177715302,5.650258000000001,34.609
2023-02-11T05:32:25,15357.55097413063,5.6522212000000005,34.814
2023-02-11T05:32:35,15368.096604585648,5.649977399999999,34.697
2023-02-11T05:32:46,15378.657411813736,5.650507800000001,34.639
2023-02-11T05:32:56,15389.198527097702,5.6510206,34.814
2023-02-11T05:33:07,15399.741242647171,5.6499749999999995,34.785
2023-02-11T05:33:17,15410.310853719711,5.6515716000000005,34.697
2023-02-11T05:33:28,15420.860718011856,5.6522154,34.902
2023-02-11T05:33:38,15431.427633047104,5.650335,34.463
2023-02-11T05:33:49,15441.984982967377,5.652937799999999,34.697
2023-02-11T05:34:00,15452.533993721008,5.6512502,34.697
2023-02-11T05:34:10,15463.08682012558,5.6532376,34.785
2023-02-11T05:34:21,15473.641730546951,5.6529498,34.785
2023-02-11T05:34:31,15484.19916510582,5.653091399999999,34.785
2023-02-11T05:34:42,15494.747799634933,5.6523677999999995,34.58
2023-02-11T05:34:52,15505.297666788101,5.6517078000000005,34.58
2023-02-11T05:35:03,15515.847200632095,5.6519032,34.609
2023-02-11T05:35:13,15526.39702796936,5.6548658,34.727
2023-02-11T05:35:24,15536.935986042023,5.6533444,34.727
2023-02-11T05:35:34,15547.48638343811,5.6529696000000005,34.785
2023-02-11T05:35:45,15558.071870803833,5.652695400000001,34.668
2023-02-11T05:35:56,15568.624228715897,5.6526136,34.609
2023-02-11T05:36:06,15579.183797121048,5.6523836,34.727
2023-02-11T05:36:17,15589.724011182785,5.6529232,34.668
2023-02-11T05:36:27,15600.309747695923,5.650803,34.58
2023-02-11T05:36:38,15610.863860845566,5.6524484,35.049
2023-02-11T05:36:48,15621.413609266281,5.652030600000001,34.785
2023-02-11T05:36:59,15631.961481809616,5.652894999999999,34.756
2023-02-11T05:37:10,15642.508192062378,5.65214,34.785
2023-02-11T05:37:20,15653.050862073898,5.653422,34.668
2023-02-11T05:37:31,15663.61919426918,5.6536344,34.756
2023-02-11T05:37:41,15674.174743652344,5.6549684000000005,34.58
2023-02-11T05:37:52,15684.706907987595,5.6540300000000006,34.58
2023-02-11T05:38:02,15695.258530139923,5.6538412000000005,34.814
2023-02-11T05:38:13,15705.79456782341,5.6531644,34.639
2023-02-11T05:38:23,15716.351681947708,5.6534734,34.814
2023-02-11T05:38:34,15726.919360160828,5.653548,34.814
2023-02-11T05:38:44,15737.457249879837,5.6537554,34.785
2023-02-11T05:38:55,15748.023316860199,5.655615200000001,34.814
2023-02-11T05:39:06,15758.567928552628,5.6557458,34.609
2023-02-11T05:39:16,15769.122218608856,5.6552502,34.785
2023-02-11T05:39:27,15779.675796747208,5.6575728,34.668
2023-02-11T05:39:37,15790.226063489914,5.655397000000001,34.844
2023-02-11T05:39:48,15800.778372526169,5.6560068,34.99
2023-02-11T05:39:58,15811.359125614166,5.656473,34.639
2023-02-11T05:40:09,15821.903967142105,5.6574514,34.668
2023-02-11T05:40:19,15832.46483206749,5.6553332,34.814
2023-02-11T05:40:30,15843.021300077438,5.656757600000001,34.727
2023-02-11T05:40:41,15853.588207483292,5.655081200000001,34.639
2023-02-11T05:40:51,15864.122968196869,5.6564546,34.639
2023-02-11T05:41:02,15874.686252117157,5.6554206,34.814
2023-02-11T05:41:12,15885.238466024399,5.6577512,34.697
2023-02-11T05:41:23,15895.804410934448,5.656246,34.58
2023-02-11T05:41:33,15906.371461868286,5.655527400000001,34.58
2023-02-11T05:41:44,15916.8976957798,5.6567232,34.756
2023-02-11T05:41:54,15927.45293211937,5.6551788,34.814
2023-02-11T05:42:05,15937.987469434738,5.6579736,34.668
2023-02-11T05:42:16,15948.527796506882,5.657827800000001,34.58
2023-02-11T05:42:26,15959.09126496315,5.656679200000001,34.609
2023-02-11T05:42:37,15969.642893791199,5.6556228,34.727
2023-02-11T05:42:47,15980.22245335579,5.6583,34.844
2023-02-11T05:42:58,15990.781202554703,5.657772400000001,35.078
2023-02-11T05:43:08,16001.339206933975,5.655942400000001,34.404
2023-02-11T05:43:19,16011.891067743301,5.6569888,34.814
2023-02-11T05:43:29,16022.474851846695,5.657892599999999,34.697
2023-02-11T05:43:40,16033.024335384369,5.6566146,34.785
2023-02-11T05:43:51,16043.586716413498,5.6555192000000005,34.814
2023-02-11T05:44:01,16054.115351676941,5.6579212000000005,34.727
2023-02-11T05:44:12,16064.67491364479,5.655456599999999,34.785
2023-02-11T05:44:22,16075.237765312195,5.6561278,34.58
2023-02-11T05:44:33,16085.772681236267,5.655412,34.873
2023-02-11T05:44:43,16096.343593120575,5.6545822,34.756
2023-02-11T05:44:54,16106.906223773956,5.6552810000000004,34.668
2023-02-11T05:45:04,16117.461239099503,5.6560244,34.609
2023-02-11T05:45:15,16128.040244817734,5.655628600000001,34.668
2023-02-11T05:45:26,16138.599884986877,5.655534,34.639
2023-02-11T05:45:36,16149.175603866577,5.654780399999999,34.727
2023-02-11T05:45:47,16159.717131614685,5.654847200000001,34.785
2023-02-11T05:45:57,16170.260196685791,5.6560056,34.58
2023-02-11T05:46:08,16180.831266403198,5.6560242,34.99
2023-02-11T05:46:18,16191.367059469223,5.656971,34.434
2023-02-11T05:46:29,16201.900181531906,5.6550686,34.756
2023-02-11T05:46:39,16212.466386079788,5.6580965999999995,34.668
2023-02-11T05:46:50,16223.026371002197,5.6573374,34.756
2023-02-11T05:47:01,16233.560460567474,5.658009000000001,34.639
2023-02-11T05:47:11,16244.122787237167,5.6560998,34.551
2023-02-11T05:47:22,16254.669261217117,5.6564570000000005,34.639
2023-02-11T05:47:32,16265.229286670685,5.6558972,34.814
2023-02-11T05:47:43,16275.78026342392,5.656188,34.727
2023-02-11T05:47:53,16286.34189581871,5.658488,34.58
2023-02-11T05:48:04,16296.902807235718,5.6556792,34.58
2023-02-11T05:48:14,16307.440559387207,5.655968,34.639
2023-02-11T05:48:25,16318.010185956955,5.656942000000001,34.697
2023-02-11T05:48:36,16328.573456525803,5.6562008,34.668
2023-02-11T05:48:46,16339.119412660599,5.6561354,34.639
2023-02-11T05:48:57,16349.664501667023,5.658090799999999,34.609
2023-02-11T05:49:07,16360.217998504639,5.656536399999999,34.697
2023-02-11T05:49:18,16370.760622024536,5.659319999999999,34.639
2023-02-11T05:49:28,16381.30424785614,5.657704999999999,34.609
2023-02-11T05:49:39,16391.86045575142,5.6576298000000005,34.727
2023-02-11T05:49:49,16402.420684576035,5.6574716,34.814
2023-02-11T05:50:00,16412.980305433273,5.6567794,34.609
2023-02-11T05:50:11,16423.538375854492,5.659337800000001,34.785
2023-02-11T05:50:21,16434.100262403488,5.6573578,34.697
2023-02-11T05:50:32,16444.657241344452,5.6568602,34.551
2023-02-11T05:50:42,16455.20033788681,5.6559642,34.785
2023-02-11T05:50:53,16465.759202718735,5.6562752000000005,34.785
2023-02-11T05:51:03,16476.2971265316,5.6593578,34.727
2023-02-11T05:51:14,16486.855989694595,5.6562812,34.697
2023-02-11T05:51:24,16497.404373645782,5.6579714,34.609
2023-02-11T05:51:35,16507.950490951538,5.657500799999999,34.697
2023-02-11T05:51:46,16518.49923300743,5.6575304,34.756
2023-02-11T05:51:56,16529.027830839157,5.6561176,34.58
2023-02-11T05:52:07,16539.571219205856,5.6565004000000005,34.668
2023-02-11T05:52:17,16550.106753587723,5.6594482,34.727
2023-02-11T05:52:28,16560.661425590515,5.658228200000001,34.668
2023-02-11T05:52:38,16571.203573942184,5.658376800000001,34.463
2023-02-11T05:52:49,16581.743578195572,5.6595716,34.492
2023-02-11T05:52:59,16592.27958035469,5.6591768,34.785
2023-02-11T05:53:10,16602.83572459221,5.65913,34.668
2023-02-11T05:53:20,16613.382905244827,5.6585752,34.756
2023-02-11T05:53:31,16623.95205283165,5.6598022,34.551
2023-02-11T05:53:42,16634.51215004921,5.658712599999999,34.785
2023-02-11T05:53:52,16645.081413030624,5.656587999999999,34.873
2023-02-11T05:54:03,16655.650168418884,5.658428600000001,34.727
2023-02-11T05:54:13,16666.192036628723,5.659814,34.727
2023-02-11T05:54:24,16676.758213996887,5.6583436,34.814
2023-02-11T05:54:34,16687.333540678024,5.6610528,34.727
2023-02-11T05:54:45,16697.884443044662,5.6609538,34.814
2023-02-11T05:54:55,16708.451552152634,5.6592004000000005,34.639
2023-02-11T05:55:06,16719.012278795242,5.6608918,34.785
2023-02-11T05:55:17,16729.558552503586,5.6605462,34.785
2023-02-11T05:55:27,16740.10177707672,5.660955400000001,34.668
2023-02-11T05:55:38,16750.644186019897,5.6601066,34.58
2023-02-11T05:55:48,16761.217016220093,5.660302,34.932
2023-02-11T05:55:59,16771.772032022476,5.658623400000001,34.668
2023-02-11T05:56:09,16782.338033914566,5.6589932,34.697
2023-02-11T05:56:20,16792.888020277023,5.6594238,34.697
2023-02-11T05:56:30,16803.43661260605,5.6586786,34.814
2023-02-11T05:56:41,16813.992775917053,5.6573898,34.785
2023-02-11T05:56:52,16824.54778766632,5.6583602,34.727
2023-02-11T05:57:02,16835.07527780533,5.6585828,34.668
2023-02-11T05:57:13,16845.620235204697,5.660127800000001,34.756
2023-02-11T05:57:23,16856.173788547516,5.6598592,34.58
2023-02-11T05:57:34,16866.707244873047,5.6591978,34.785
2023-02-11T05:57:44,16877.24621462822,5.6615588,35.049
2023-02-11T05:57:55,16887.789788007736,5.6587306,34.609
2023-02-11T05:58:05,16898.341735839844,5.6615198,34.814
2023-02-11T05:58:16,16908.924941301346,5.6603224,34.551
2023-02-11T05:58:26,16919.489313840866,5.6615354,34.785
2023-02-11T05:58:37,16930.05026102066,5.660701,34.785
2023-02-11T05:58:48,16940.622010946274,5.6597758,34.727
2023-02-11T05:58:58,16951.17826271057,5.660995799999999,34.463
2023-02-11T05:59:09,16961.750434160233,5.6611025999999995,34.873
2023-02-11T05:59:19,16972.29365348816,5.661534,34.727
2023-02-11T05:59:30,16982.849437236786,5.659023,34.697
2023-02-11T05:59:40,16993.41420030594,5.6620168,34.785
2023-02-11T05:59:51,17003.966222047806,5.661028,34.844
2023-02-11T06:00:02,17014.522059202194,5.661870800000001,34.785
2023-02-11T06:00:12,17025.068853378296,5.6625966000000005,34.521
2023-02-11T06:00:23,17035.62993478775,5.662096200000001,34.697
2023-02-11T06:00:33,17046.1827480793,5.663269,34.785
2023-02-11T06:00:44,17056.74241757393,5.6608666,34.727
2023-02-11T06:00:54,17067.297065973282,5.661298,34.756
2023-02-11T06:01:05,17077.86231827736,5.6612146,34.756
2023-02-11T06:01:15,17088.415674209595,5.6611302,34.873
2023-02-11T06:01:26,17098.963259220123,5.6616426,34.727
2023-02-11T06:01:37,17109.499283075333,5.661340600000001,34.756
2023-02-11T06:01:47,17120.03317284584,5.6623396,34.551
2023-02-11T06:01:58,17130.58760523796,5.6631234,34.58
2023-02-11T06:02:08,17141.130351305008,5.6627247999999994,34.375
2023-02-11T06:02:19,17151.705696344376,5.6616236,35.02
2023-02-11T06:02:29,17162.248730182648,5.661776000000001,34.814
2023-02-11T06:02:40,17172.79906630516,5.6598472,34.668
2023-02-11T06:02:50,17183.359567642212,5.661976,34.668
2023-02-11T06:03:01,17193.932863235474,5.659349,34.727
2023-02-11T06:03:12,17204.51113653183,5.6619936,34.756
2023-02-11T06:03:22,17215.045587539673,5.6612729999999996,34.844
2023-02-11T06:03:33,17225.603402137756,5.6627628,34.756
2023-02-11T06:03:43,17236.159144878387,5.6601957999999994,34.727
2023-02-11T06:03:54,17246.737290620804,5.6622388,34.668
2023-02-11T06:04:04,17257.2826795578,5.662936400000001,34.756
2023-02-11T06:04:15,17267.82537651062,5.663095799999999,34.697
2023-02-11T06:04:25,17278.365736722946,5.662758999999999,34.668
2023-02-11T06:04:36,17288.911839723587,5.6635824,34.727
2023-02-11T06:04:46,17299.451142072678,5.661497800000001,34.58
2023-02-11T06:04:57,17309.999006032944,5.6634292,34.727
2023-02-11T06:05:08,17320.536051273346,5.6635675999999995,34.785
2023-02-11T06:05:18,17331.092654705048,5.6613874,34.551
2023-02-11T06:05:29,17341.647495508194,5.663928,34.932
2023-02-11T06:05:39,17352.226310491562,5.6638644,34.785
2023-02-11T06:05:50,17362.787985801697,5.6624946000000005,34.785
2023-02-11T06:06:00,17373.33024406433,5.665354000000001,34.668
2023-02-11T06:06:11,17383.89488005638,5.6622764,34.873
2023-02-11T06:06:21,17394.465720415115,5.661632200000001,34.785
2023-02-11T06:06:32,17405.022556066513,5.662348400000001,34.756
2023-02-11T06:06:43,17415.568120002747,5.663972199999999,34.785
2023-02-11T06:06:53,17426.12709712982,5.6641584,34.58
2023-02-11T06:07:04,17436.67436695099,5.663966,34.551
2023-02-11T06:07:14,17447.24369072914,5.6641288,34.697
2023-02-11T06:07:25,17457.791036605835,5.66164,34.785
2023-02-11T06:07:35,17468.362315893173,5.6621544,34.551
2023-02-11T06:07:46,17478.918100357056,5.6621106,34.609
2023-02-11T06:07:56,17489.46904182434,5.6620486,34.58
2023-02-11T06:08:07,17500.004415035248,5.6633738,34.756
2023-02-11T06:08:18,17510.55908870697,5.6632322,34.639
2023-02-11T06:08:28,17521.13415002823,5.6641252,34.639
2023-02-11T06:08:39,17531.6821475029,5.663073,34.932
2023-02-11T06:08:49,17542.241379499435,5.6609644,34.785
2023-02-11T06:09:00,17552.795605421066,5.6653396,34.814
2023-02-11T06:09:10,17563.35607290268,5.660715999999999,34.668
2023-02-11T06:09:21,17573.903079509735,5.662682599999999,34.668
2023-02-11T06:09:31,17584.45731496811,5.6615886,34.668
2023-02-11T06:09:42,17595.011291980743,5.662999599999999,34.814
2023-02-11T06:09:53,17605.57276892662,5.6659982,34.873
2023-02-11T06:10:03,17616.136852502823,5.6630106,34.668
2023-02-11T06:10:14,17626.67973279953,5.6641278,34.785
2023-02-11T06:10:24,17637.236916542053,5.6640262,34.727
2023-02-11T06:10:35,17647.780336380005,5.6629404,34.639
2023-02-11T06:10:45,17658.359743595123,5.664044199999999,34.668
2023-02-11T06:10:56,17668.89557671547,5.6660898,34.785
2023-02-11T06:11:06,17679.437747240067,5.6645302,34.785
2023-02-11T06:11:17,17689.972039461136,5.664061200000001,34.668
2023-02-11T06:11:28,17700.52601456642,5.664256999999999,34.727
2023-02-11T06:11:38,17711.068721055984,5.6639668,34.902
2023-02-11T06:11:49,17721.61127471924,5.6638502,34.58
2023-02-11T06:11:59,17732.15013051033,5.6623814,34.756
2023-02-11T06:12:10,17742.69207715988,5.6629172,34.756
2023-02-11T06:12:20,17753.24544095993,5.6628148,34.727
2023-02-11T06:12:31,17763.796741962433,5.6641244,34.609
2023-02-11T06:12:41,17774.34391260147,5.6634376,34.873
2023-02-11T06:12:52,17784.90135192871,5.66297,34.434
2023-02-11T06:13:02,17795.45911002159,5.6640336,34.697
2023-02-11T06:13:13,17805.994287252426,5.6623744,34.697
2023-02-11T06:13:24,17816.549065113068,5.663581,34.785
2023-02-11T06:13:34,17827.07356262207,5.6625092,34.668
2023-02-11T06:13:45,17837.621554851532,5.6624978,34.814
2023-02-11T06:13:55,17848.171508073807,5.663987199999999,34.639
2023-02-11T06:14:06,17858.72830224037,5.6643714,34.756
2023-02-11T06:14:16,17869.275437116623,5.664876399999999,34.785
2023-02-11T06:14:27,17879.835637569427,5.664716999999999,34.609
2023-02-11T06:14:37,17890.383739709854,5.6641462,34.814
2023-02-11T06:14:48,17900.94777750969,5.6627206,35.166
2023-02-11T06:14:59,17911.50949239731,5.662314,34.609
2023-02-11T06:15:09,17922.07368540764,5.666160400000001,34.873
2023-02-11T06:15:20,17932.62034702301,5.6636614,34.814
2023-02-11T06:15:30,17943.169231891632,5.6649934,34.727
2023-02-11T06:15:41,17953.713483810425,5.6646804,34.58
2023-02-11T06:15:51,17964.25508594513,5.665155400000001,34.727
2023-02-11T06:16:02,17974.821296691895,5.664878799999999,34.785
2023-02-11T06:16:12,17985.394040584564,5.6635664,34.785
2023-02-11T06:16:23,17995.936699151993,5.6633176,34.668
2023-02-11T06:16:33,18006.490501642227,5.6615208,34.668
2023-02-11T06:16:44,18017.038397789,5.6641341999999995,34.551
2023-02-11T06:16:55,18027.585049152374,5.6622998,34.814
2023-02-11T06:17:05,18038.13729119301,5.6645536,34.697
2023-02-11T06:17:16,18048.68118739128,5.6662289999999995,34.58
2023-02-11T06:17:26,18059.23672771454,5.665749,34.814
2023-02-11T06:17:37,18069.799922466278,5.6653864,34.58
2023-02-11T06:17:47,18080.341250896454,5.6655144,34.814
2023-02-11T06:17:58,18090.911556005478,5.6668582,34.58
2023-02-11T06:18:08,18101.46935725212,5.6642604,34.756
2023-02-11T06:18:19,18112.037271261215,5.6651144,34.785
2023-02-11T06:18:30,18122.570774555206,5.6640144,34.785
2023-02-11T06:18:40,18133.13130402565,5.66452,34.668
2023-02-11T06:18:51,18143.6944835186,5.665292,34.785
2023-02-11T06:19:01,18154.247310876846,5.663858200000001,34.727
2023-02-11T06:19:12,18164.80147266388,5.6646874,34.814
2023-02-11T06:19:22,18175.348074913025,5.6641202,34.697
2023-02-11T06:19:33,18185.89164996147,5.664007,34.814
2023-02-11T06:19:43,18196.45001411438,5.6655626,34.961
2023-02-11T06:19:54,18206.994660139084,5.662822799999999,34.814
2023-02-11T06:20:05,18217.530060768127,5.664097,34.756
2023-02-11T06:20:15,18228.070701360703,5.6646298,34.697
2023-02-11T06:20:26,18238.610468149185,5.664377399999999,34.814
2023-02-11T06:20:36,18249.1681702137,5.6649734,34.697
2023-02-11T06:20:47,18259.707436561584,5.6654206,34.609
2023-02-11T06:20:57,18270.238307714462,5.6633422,34.58
2023-02-11T06:21:08,18280.779527187347,5.6653702,34.609
2023-02-11T06:21:18,18291.33802628517,5.666957,34.463
2023-02-11T06:21:29,18301.87016105652,5.6656580000000005,34.463
2023-02-11T06:21:39,18312.40692138672,5.6659044,34.697
2023-02-11T06:21:50,18322.95510649681,5.6669168,34.785
2023-02-11T06:22:01,18333.508780002594,5.6646214,34.785
2023-02-11T06:22:11,18344.06592273712,5.664419199999999,34.785
2023-02-11T06:22:22,18354.620646238327,5.6659413999999995,34.697
2023-02-11T06:22:32,18365.166904211044,5.665668,34.639
2023-02-11T06:22:43,18375.729111671448,5.6665528,34.785
2023-02-11T06:22:53,18386.277643680573,5.666343599999999,34.873
2023-02-11T06:23:04,18396.830060720444,5.667118,34.609
2023-02-11T06:23:14,18407.40131664276,5.665615799999999,34.697
2023-02-11T06:23:25,18417.94649028778,5.665943400000001,34.668
2023-02-11T06:23:35,18428.495178937912,5.6659688,34.609
2023-02-11T06:23:46,18439.07012271881,5.666240599999999,34.844
2023-02-11T06:23:57,18449.624420642853,5.667396800000001,34.814
2023-02-11T06:24:07,18460.170803785324,5.6658246000000005,34.609
2023-02-11T06:24:18,18470.742327451706,5.6672212,34.668
2023-02-11T06:24:28,18481.3074529171,5.665450399999999,34.463
2023-02-11T06:24:39,18491.85652899742,5.6668080000000005,34.521
