timestamp [isoformat],time [s],det power [dBm],temperature [C]
2023-02-14T08:53:57,72918.36528968811,4.2323462,38.477
2023-02-14T08:54:07,72928.9237856865,4.233562000000001,38.799
2023-02-14T08:54:18,72939.49442195892,4.234440000000001,38.828
2023-02-14T08:54:28,72950.05207657814,4.2331756,38.77
2023-02-14T08:54:39,72960.60454130173,4.235394,38.74
2023-02-14T08:54:50,72971.16182398796,4.233446799999999,38.857
2023-02-14T08:55:00,72981.73486280441,4.2337036,38.652
2023-02-14T08:55:11,72992.30289578438,4.2338136,38.447
2023-02-14T08:55:21,73002.86671471596,4.235885000000001,38.857
2023-02-14T08:55:32,73013.43020939827,4.236217599999999,38.623
2023-02-14T08:55:42,73023.9966917038,4.2355896,38.857
2023-02-14T08:55:53,73034.5656387806,4.236062200000001,38.477
2023-02-14T08:56:04,73045.14129137993,4.2341586,38.74
2023-02-14T08:56:14,73055.70603322983,4.2337268,38.857
2023-02-14T08:56:25,73066.2715036869,4.236266200000001,38.74
2023-02-14T08:56:35,73076.8448665142,4.2357515999999995,38.711
2023-02-14T08:56:46,73087.40866994858,4.2346341999999995,38.447
2023-02-14T08:56:56,73097.9687204361,4.2321004,38.857
2023-02-14T08:57:07,73108.54862475395,4.2317546,38.594
2023-02-14T08:57:18,73119.11902928352,4.2339611999999995,38.828
2023-02-14T08:57:28,73129.68458557129,4.2333452000000005,38.828
2023-02-14T08:57:39,73140.24880623817,4.2337136,38.799
2023-02-14T08:57:49,73150.80836987495,4.2351108,38.652
2023-02-14T08:58:00,73161.36613750458,4.235126,38.74
2023-02-14T08:58:10,73171.95361375809,4.235591599999999,38.535
2023-02-14T08:58:21,73182.50242686272,4.2325436,38.799
2023-02-14T08:58:31,73193.05855679512,4.234618,38.77
2023-02-14T08:58:42,73203.62950468063,4.2322862,38.506
2023-02-14T08:58:53,73214.21257567406,4.2317670000000005,38.77
2023-02-14T08:59:03,73224.76376509666,4.233931,38.857
2023-02-14T08:59:14,73235.31100702286,4.232589,38.418
2023-02-14T08:59:24,73245.86415481567,4.2310494,38.857
2023-02-14T08:59:35,73256.43861103058,4.2327826,38.535
2023-02-14T08:59:45,73267.01945900917,4.232800800000001,38.506
2023-02-14T08:59:56,73277.61941719055,4.2348712,38.682
2023-02-14T09:00:07,73288.1842956543,4.232448,38.418
2023-02-14T09:00:17,73298.75472426414,4.2332036,38.857
2023-02-14T09:00:28,73309.30585098267,4.2336296,38.623
2023-02-14T09:00:38,73319.87614941597,4.232676199999999,38.74
2023-02-14T09:00:49,73330.4389116764,4.2334048,38.711
2023-02-14T09:00:59,73341.00272917747,4.2343306,38.945
2023-02-14T09:01:10,73351.54608631134,4.232696799999999,38.33
2023-02-14T09:01:21,73362.10939073563,4.2330004,38.535
2023-02-14T09:01:31,73372.66834950447,4.2325072,38.535
2023-02-14T09:01:42,73383.24094557762,4.2321328000000005,38.887
2023-02-14T09:01:52,73393.78942155838,4.231987,38.623
2023-02-14T09:02:03,73404.35209679604,4.232898799999999,38.623
2023-02-14T09:02:13,73414.92437243462,4.2328508000000005,38.916
2023-02-14T09:02:24,73425.49543428421,4.2325074,38.828
2023-02-14T09:02:34,73436.0559694767,4.2328947999999995,38.857
2023-02-14T09:02:45,73446.64321279526,4.233806799999999,38.506
2023-02-14T09:02:56,73457.20969343185,4.2347079999999995,38.77
2023-02-14T09:03:06,73467.77368235588,4.234473400000001,38.418
2023-02-14T09:03:17,73478.33587384224,4.235216599999999,38.799
2023-02-14T09:03:27,73488.90002322197,4.2316302,38.271
2023-02-14T09:03:38,73499.4666697979,4.2316796000000005,38.506
2023-02-14T09:03:48,73510.00959086418,4.2328192,38.857
2023-02-14T09:03:59,73520.56053996086,4.2329016,38.857
2023-02-14T09:04:10,73531.10691905022,4.233077799999999,38.916
2023-02-14T09:04:20,73541.67143440247,4.2313178,38.506
2023-02-14T09:04:31,73552.21564936638,4.2316356,38.447
2023-02-14T09:04:41,73562.76413965225,4.232046599999999,38.799
2023-02-14T09:04:52,73573.31813979149,4.231997,38.916
2023-02-14T09:05:02,73583.87619042397,4.2308807999999996,38.857
2023-02-14T09:05:13,73594.42942595482,4.233564199999999,38.594
2023-02-14T09:05:23,73604.9884467125,4.2333026,38.359
2023-02-14T09:05:34,73615.55903887749,4.233712,38.828
2023-02-14T09:05:45,73626.12418341637,4.235503400000001,38.535
2023-02-14T09:05:55,73636.70133042336,4.2341268,38.447
2023-02-14T09:06:06,73647.27829742432,4.2339231999999996,38.652
2023-02-14T09:06:16,73657.83839344978,4.2340136,38.623
2023-02-14T09:06:27,73668.41429495811,4.2316978,38.711
2023-02-14T09:06:37,73678.97870373726,4.2340438,38.799
2023-02-14T09:06:48,73689.54947185516,4.2336596,38.506
2023-02-14T09:06:59,73700.13050222397,4.2354134,38.506
2023-02-14T09:07:09,73710.68594288826,4.2351238,38.271
2023-02-14T09:07:20,73721.26407623291,4.2327832,38.242
2023-02-14T09:07:30,73731.82659268379,4.2334832,38.77
2023-02-14T09:07:41,73742.3819668293,4.2334758,38.477
2023-02-14T09:07:51,73752.95718169212,4.2334242,38.711
2023-02-14T09:08:02,73763.52692747116,4.234759800000001,38.33
2023-02-14T09:08:13,73774.10408067703,4.2328754,38.799
2023-02-14T09:08:23,73784.64865732193,4.233717799999999,38.77
2023-02-14T09:08:34,73795.22841095924,4.2355292,38.564
2023-02-14T09:08:44,73805.78556132317,4.232289,38.887
2023-02-14T09:08:55,73816.37314128876,4.2327946,38.564
2023-02-14T09:09:05,73826.92471694946,4.233904,38.74
2023-02-14T09:09:16,73837.49807906151,4.2338004,38.77
2023-02-14T09:09:26,73848.04813337326,4.2343858,38.799
2023-02-14T09:09:37,73858.59272003174,4.2345832,38.74
2023-02-14T09:09:48,73869.14362692833,4.2338332,38.857
2023-02-14T09:09:58,73879.70897507668,4.235637800000001,38.711
2023-02-14T09:10:09,73890.27038860321,4.2333152,38.506
2023-02-14T09:10:19,73900.83338141441,4.2320216,38.623
2023-02-14T09:10:30,73911.40456414223,4.2328008,38.477
2023-02-14T09:10:40,73921.97203087807,4.233342,38.77
2023-02-14T09:10:51,73932.52290916443,4.232971999999999,38.359
2023-02-14T09:11:01,73943.07055211067,4.2338347999999995,38.77
2023-02-14T09:11:12,73953.64090442657,4.2353217999999995,38.535
2023-02-14T09:11:23,73964.2113776207,4.2366212,38.682
2023-02-14T09:11:33,73974.7628030777,4.233524399999999,38.857
2023-02-14T09:11:44,73985.3047106266,4.235466000000001,38.887
2023-02-14T09:11:54,73995.86270475388,4.2326244,38.389
2023-02-14T09:12:05,74006.4276983738,4.2329084,38.857
2023-02-14T09:12:15,74016.97811102867,4.2342014,38.799
2023-02-14T09:12:26,74027.52193427086,4.2336872,38.447
2023-02-14T09:12:36,74038.06849908829,4.235304999999999,38.506
2023-02-14T09:12:47,74048.63934159279,4.233515000000001,38.74
2023-02-14T09:12:58,74059.23478150368,4.2334152000000005,38.506
2023-02-14T09:13:08,74069.79217004776,4.2321724000000005,38.652
2023-02-14T09:13:19,74080.34957098961,4.2338106,38.301
2023-02-14T09:13:29,74090.90380382538,4.2340602,38.77
2023-02-14T09:13:40,74101.47966241837,4.2339532,38.301
2023-02-14T09:13:50,74112.03928017616,4.2341204,38.535
2023-02-14T09:14:01,74122.58958816528,4.2342242,38.857
2023-02-14T09:14:12,74133.14994502068,4.2337077999999995,38.564
2023-02-14T09:14:22,74143.72971510887,4.230689,38.418
2023-02-14T09:14:33,74154.30279827118,4.232895400000001,38.857
2023-02-14T09:14:43,74164.89651250839,4.2327886,38.506
2023-02-14T09:14:54,74175.47040987015,4.2335446,38.271
2023-02-14T09:15:04,74186.01759648323,4.2348898,38.535
2023-02-14T09:15:15,74196.57663869858,4.2334616,38.535
2023-02-14T09:15:26,74207.14793109894,4.2361904,38.652
2023-02-14T09:15:36,74217.71003437042,4.2333042,38.506
2023-02-14T09:15:47,74228.26772785187,4.2343906,38.447
2023-02-14T09:15:57,74238.83245038986,4.2343969999999995,38.711
2023-02-14T09:16:08,74249.40204668045,4.232582599999999,38.77
2023-02-14T09:16:18,74259.95876646042,4.233366999999999,38.506
2023-02-14T09:16:29,74270.50852322578,4.2352686,38.418
2023-02-14T09:16:40,74281.09160137177,4.2338982000000005,38.682
2023-02-14T09:16:50,74291.63505125046,4.2348762,38.301
2023-02-14T09:17:01,74302.20838212967,4.2362396,38.74
2023-02-14T09:17:11,74312.77393174171,4.234762999999999,38.74
2023-02-14T09:17:22,74323.3386733532,4.2345306,38.389
2023-02-14T09:17:32,74333.90074086189,4.2351316,38.711
2023-02-14T09:17:43,74344.4660859108,4.234475999999999,38.77
2023-02-14T09:17:53,74355.05275797844,4.2353568,38.418
2023-02-14T09:18:04,74365.61741900444,4.2371082,38.77
2023-02-14T09:18:15,74376.18775725365,4.2331652,38.389
2023-02-14T09:18:25,74386.74488925934,4.2345668000000005,38.652
2023-02-14T09:18:36,74397.29133844376,4.232917400000001,38.242
2023-02-14T09:18:46,74407.85732674599,4.2325514,38.857
2023-02-14T09:18:57,74418.42576360703,4.2332044,38.535
2023-02-14T09:19:07,74428.99050951004,4.235447,38.74
2023-02-14T09:19:18,74439.55018043518,4.2337938,38.77
2023-02-14T09:19:29,74450.11465930939,4.2363349999999995,38.564
2023-02-14T09:19:39,74460.6833922863,4.235159,38.389
2023-02-14T09:19:50,74471.26556873322,4.234373000000001,38.711
2023-02-14T09:20:00,74481.81705594063,4.235761,38.682
2023-02-14T09:20:11,74492.39455580711,4.233500599999999,38.652
2023-02-14T09:20:21,74502.95099663734,4.234100199999999,38.623
2023-02-14T09:20:32,74513.50538802147,4.232215200000001,38.564
2023-02-14T09:20:42,74524.07284808159,4.2338026,38.857
2023-02-14T09:20:53,74534.61266255379,4.2332354,38.857
2023-02-14T09:21:04,74545.1611905098,4.232669800000001,38.857
2023-02-14T09:21:14,74555.7301557064,4.2333512,38.447
2023-02-14T09:21:25,74566.29252028465,4.2326239999999995,38.564
2023-02-14T09:21:35,74576.83751177788,4.2354308000000005,38.506
2023-02-14T09:21:46,74587.40838932991,4.235237199999999,38.535
2023-02-14T09:21:56,74597.99219751358,4.2325968,38.418
2023-02-14T09:22:07,74608.56208229065,4.2332388000000005,38.916
2023-02-14T09:22:18,74619.13216352463,4.2318486,38.389
2023-02-14T09:22:28,74629.68890094757,4.2341622,38.506
2023-02-14T09:22:39,74640.24184131622,4.235789200000001,38.828
2023-02-14T09:22:49,74650.8293170929,4.234895399999999,38.652
2023-02-14T09:23:00,74661.39108681679,4.2349318,38.506
2023-02-14T09:23:10,74671.93834996223,4.2339332,38.887
2023-02-14T09:23:21,74682.50148391724,4.234599800000001,38.887
2023-02-14T09:23:31,74693.06856799126,4.2355132,38.477
2023-02-14T09:23:42,74703.64919042587,4.2361298000000005,38.77
2023-02-14T09:23:53,74714.2171163559,4.234868199999999,38.418
2023-02-14T09:24:03,74724.77647709846,4.233547199999999,38.535
2023-02-14T09:24:14,74735.34479475021,4.233698799999999,38.242
2023-02-14T09:24:24,74745.92227172852,4.234128200000001,38.271
2023-02-14T09:24:35,74756.49218678474,4.2350066,38.535
2023-02-14T09:24:45,74767.04341816902,4.233836599999999,38.418
2023-02-14T09:24:56,74777.59100556374,4.2335058000000005,38.857
2023-02-14T09:25:07,74788.17382884026,4.2333832000000005,38.506
2023-02-14T09:25:17,74798.74478197098,4.234886,38.711
2023-02-14T09:25:28,74809.31577944756,4.234758599999999,38.857
2023-02-14T09:25:38,74819.89887547493,4.2333906,38.506
2023-02-14T09:25:49,74830.45061445236,4.232999,38.242
2023-02-14T09:25:59,74841.02022600174,4.235239,38.535
2023-02-14T09:26:10,74851.57049274445,4.2344356,38.271
2023-02-14T09:26:21,74862.15238237381,4.2330254,38.242
2023-02-14T09:26:31,74872.74629569054,4.233538599999999,38.77
2023-02-14T09:26:42,74883.31234812737,4.2341394,38.77
2023-02-14T09:26:52,74893.88506388664,4.233009600000001,38.564
2023-02-14T09:27:03,74904.4647898674,4.2335554,38.242
2023-02-14T09:27:13,74915.05623030663,4.2321854000000005,38.389
2023-02-14T09:27:24,74925.6241350174,4.233887,38.535
2023-02-14T09:27:35,74936.20396709442,4.2318786,38.271
2023-02-14T09:27:45,74946.75289177895,4.232936199999999,38.506
2023-02-14T09:27:56,74957.31850624084,4.235013800000001,38.74
2023-02-14T09:28:06,74967.88378238678,4.233633,38.711
2023-02-14T09:28:17,74978.44265389442,4.2334628,38.799
2023-02-14T09:28:27,74989.0077290535,4.2369452,38.418
2023-02-14T09:28:38,74999.5794878006,4.2339378,38.359
2023-02-14T09:28:49,75010.15302991867,4.2336746,38.682
2023-02-14T09:28:59,75020.71762180328,4.23556,38.623
2023-02-14T09:29:10,75031.3155798912,4.2348298,38.711
2023-02-14T09:29:20,75041.88473176956,4.2348314,38.359
2023-02-14T09:29:31,75052.44455957413,4.2338722,38.711
2023-02-14T09:29:41,75063.01077318192,4.2348388,38.711
2023-02-14T09:29:52,75073.56018710136,4.236119599999999,38.477
2023-02-14T09:30:03,75084.121727705,4.234594199999999,38.213
2023-02-14T09:30:13,75094.69466495514,4.2343314,38.506
2023-02-14T09:30:24,75105.25367689133,4.2346838,38.418
2023-02-14T09:30:34,75115.82665133476,4.2360536,38.623
2023-02-14T09:30:45,75126.38685703278,4.2361086,38.535
2023-02-14T09:30:55,75136.97148036957,4.2356489999999996,38.564
2023-02-14T09:31:06,75147.52508926392,4.2364706000000005,38.33
2023-02-14T09:31:17,75158.10477733612,4.234239199999999,38.623
2023-02-14T09:31:27,75168.66842198372,4.235112,38.506
2023-02-14T09:31:38,75179.2111132145,4.235819,38.301
2023-02-14T09:31:48,75189.78353834152,4.2346328,38.711
2023-02-14T09:31:59,75200.36089038849,4.2344144,38.711
2023-02-14T09:32:09,75210.92324733734,4.236264799999999,38.887
2023-02-14T09:32:20,75221.48358511925,4.2330476,38.506
2023-02-14T09:32:30,75232.04310059547,4.2340768,38.535
2023-02-14T09:32:41,75242.60694336891,4.2353018,38.33
2023-02-14T09:32:52,75253.17160153389,4.2350738,38.564
2023-02-14T09:33:02,75263.7256038189,4.2338971999999995,38.33
2023-02-14T09:33:13,75274.28520131111,4.2342926,38.477
2023-02-14T09:33:23,75284.86097860336,4.2350168,38.711
2023-02-14T09:33:34,75295.43066978455,4.2366104,38.271
2023-02-14T09:33:44,75305.9897005558,4.2336148,38.828
2023-02-14T09:33:55,75316.55206561089,4.235551200000001,38.418
2023-02-14T09:34:06,75327.10071778297,4.2334352,38.652
2023-02-14T09:34:16,75337.66772580147,4.2336492,38.799
2023-02-14T09:34:27,75348.2219839096,4.2349186,38.857
2023-02-14T09:34:37,75358.78058123589,4.231426600000001,38.711
2023-02-14T09:34:48,75369.34626531601,4.2333473999999995,38.682
2023-02-14T09:34:58,75379.90789628029,4.2329178,38.418
2023-02-14T09:35:09,75390.47835159302,4.2334566,38.711
2023-02-14T09:35:19,75401.04069542885,4.234066799999999,38.418
2023-02-14T09:35:30,75411.63018870354,4.2328462,38.184
2023-02-14T09:35:41,75422.2058429718,4.2336714,38.77
2023-02-14T09:35:51,75432.77415585518,4.2336176000000005,38.77
2023-02-14T09:36:02,75443.35086655617,4.2338518,38.857
2023-02-14T09:36:12,75453.9073126316,4.2332452,38.857
2023-02-14T09:36:23,75464.47164702415,4.234433,38.506
2023-02-14T09:36:33,75475.03483057022,4.2314186000000005,38.184
2023-02-14T09:36:44,75485.61457109451,4.2319136,38.711
2023-02-14T09:36:55,75496.1617679596,4.232674,38.77
2023-02-14T09:37:05,75506.73660516739,4.2335118000000005,38.857
2023-02-14T09:37:16,75517.29735469818,4.2342546,38.535
2023-02-14T09:37:26,75527.87011742592,4.2346458,38.184
2023-02-14T09:37:37,75538.40794205666,4.2347264000000004,38.857
2023-02-14T09:37:47,75548.9575805664,4.2349014,38.74
2023-02-14T09:37:58,75559.52318191528,4.2335861999999995,38.535
2023-02-14T09:38:09,75570.09414172173,4.2323872,38.506
2023-02-14T09:38:19,75580.65471553802,4.2332594,38.418
2023-02-14T09:38:30,75591.24040031433,4.2345506,38.535
2023-02-14T09:38:40,75601.79062056541,4.231763,38.389
2023-02-14T09:38:51,75612.34997320175,4.2319068,38.154
2023-02-14T09:39:01,75622.93562793732,4.2316838,38.535
2023-02-14T09:39:12,75633.49577784538,4.232542,38.77
2023-02-14T09:39:22,75644.04965400696,4.2329442,38.535
2023-02-14T09:39:33,75654.6283185482,4.235072799999999,38.828
2023-02-14T09:39:44,75665.19174146652,4.232773400000001,38.945
2023-02-14T09:39:54,75675.77446722984,4.2328057999999995,38.564
2023-02-14T09:40:05,75686.32029175758,4.231478,38.828
2023-02-14T09:40:15,75696.87086367607,4.234043400000001,38.652
2023-02-14T09:40:26,75707.44285941124,4.2323262,38.652
2023-02-14T09:40:36,75718.02772545815,4.230884,38.77
2023-02-14T09:40:47,75728.58625555038,4.2309224,38.74
2023-02-14T09:40:58,75739.13220977783,4.2333352,38.74
2023-02-14T09:41:08,75749.69435548782,4.232020799999999,38.477
2023-02-14T09:41:19,75760.2377281189,4.2320426,38.535
2023-02-14T09:41:29,75770.80784130096,4.2332138,38.154
2023-02-14T09:41:40,75781.3834323883,4.232742999999999,38.711
2023-02-14T09:41:50,75791.94114685059,4.2335418,38.594
2023-02-14T09:42:01,75802.49963665009,4.2333028,38.711
2023-02-14T09:42:11,75813.0622291565,4.232352000000001,38.682
2023-02-14T09:42:22,75823.62671899796,4.234514,38.857
2023-02-14T09:42:33,75834.18554759026,4.234626200000001,38.711
2023-02-14T09:42:43,75844.77044987679,4.232646,38.711
2023-02-14T09:42:54,75855.33606791496,4.232926600000001,38.652
2023-02-14T09:43:04,75865.89828824997,4.2329542,38.682
2023-02-14T09:43:15,75876.45860815048,4.23426,38.711
2023-02-14T09:43:25,75886.99416685104,4.234177600000001,38.652
2023-02-14T09:43:36,75897.5775835514,4.235729399999999,38.711
2023-02-14T09:43:47,75908.14052700996,4.2336686,38.682
2023-02-14T09:43:57,75918.70789766312,4.2349954,38.623
2023-02-14T09:44:08,75929.27595305443,4.2326388,38.418
2023-02-14T09:44:18,75939.82226467133,4.2323585999999995,38.506
2023-02-14T09:44:29,75950.35411977768,4.2343332,38.887
2023-02-14T09:44:39,75960.89789009094,4.2335538,38.594
2023-02-14T09:44:50,75971.46701216698,4.2331222,38.418
2023-02-14T09:45:00,75982.03894519806,4.232901399999999,38.711
2023-02-14T09:45:11,75992.59824037552,4.233869,38.887
2023-02-14T09:45:22,76003.17271351814,4.2346778,38.242
2023-02-14T09:45:32,76013.73760509491,4.2351144000000005,38.418
2023-02-14T09:45:43,76024.3023879528,4.233871,38.711
2023-02-14T09:45:53,76034.87073302269,4.2335468,38.447
2023-02-14T09:46:04,76045.41834640503,4.2313874,38.389
2023-02-14T09:46:14,76055.97753572464,4.2354638,38.418
2023-02-14T09:46:25,76066.53154683113,4.235290999999999,38.857
2023-02-14T09:46:35,76077.08062672615,4.2344912,38.535
2023-02-14T09:46:46,76087.65111780167,4.2337034000000004,38.857
2023-02-14T09:46:57,76098.20101881027,4.2340438,38.682
2023-02-14T09:47:07,76108.74814987183,4.2341988,38.506
2023-02-14T09:47:18,76119.3325612545,4.234558799999999,38.506
2023-02-14T09:47:28,76129.87664699554,4.2344669999999995,38.652
2023-02-14T09:47:39,76140.42755889893,4.2339376,38.799
2023-02-14T09:47:49,76151.00436067581,4.2344466,38.389
2023-02-14T09:48:00,76161.58153963089,4.2359304,38.535
2023-02-14T09:48:11,76172.1420199871,4.237277199999999,38.535
2023-02-14T09:48:21,76182.71605086327,4.2336042,38.535
2023-02-14T09:48:32,76193.28159046173,4.2347274,38.301
2023-02-14T09:48:42,76203.83853030205,4.2316145999999994,38.857
2023-02-14T09:48:53,76214.41647648811,4.2331988,38.535
2023-02-14T09:49:03,76224.98397731781,4.233821000000001,38.389
2023-02-14T09:49:14,76235.56330919266,4.233335199999999,38.652
2023-02-14T09:49:25,76246.14273834229,4.233737,38.74
2023-02-14T09:49:35,76256.71354699135,4.2329004,38.418
2023-02-14T09:49:46,76267.28828001022,4.2337412,38.418
2023-02-14T09:49:56,76277.85347557068,4.2329764,38.652
2023-02-14T09:50:07,76288.41309785843,4.2327206,38.477
2023-02-14T09:50:17,76298.98577237129,4.2340052,38.506
2023-02-14T09:50:28,76309.5440864563,4.2336622,38.857
2023-02-14T09:50:39,76320.08862018585,4.2332266,38.506
2023-02-14T09:50:49,76330.64856910706,4.2326682,38.652
2023-02-14T09:51:00,76341.19906306267,4.2326958,38.945
2023-02-14T09:51:10,76351.75200343132,4.233344600000001,38.33
2023-02-14T09:51:21,76362.32562327385,4.23504,38.301
2023-02-14T09:51:31,76372.87489008904,4.234549400000001,38.887
2023-02-14T09:51:42,76383.42788696289,4.2329764,38.74
2023-02-14T09:51:52,76394.00209212303,4.2340902,38.828
2023-02-14T09:52:03,76404.57371497154,4.2325230000000005,38.828
2023-02-14T09:52:14,76415.1529455185,4.2338668,38.271
2023-02-14T09:52:24,76425.70391893387,4.2337064,38.564
2023-02-14T09:52:35,76436.26578903198,4.235498,38.184
2023-02-14T09:52:45,76446.82534456253,4.2319168,38.857
2023-02-14T09:52:56,76457.36571478844,4.2341576000000005,38.857
2023-02-14T09:53:06,76467.9446117878,4.2328942000000005,38.857
2023-02-14T09:53:17,76478.52570772171,4.2347264000000004,38.828
2023-02-14T09:53:28,76489.10297727585,4.2347388,38.77
2023-02-14T09:53:38,76499.66556787491,4.2341938,38.857
2023-02-14T09:53:49,76510.23485684395,4.2334922,38.857
2023-02-14T09:53:59,76520.78173685074,4.234257,38.359
